"month","volume","group","seasonal"
96,16070495054.7547,"Younger than 30","Seasonally Adjusted"
97,20147083363.4571,"Younger than 30","Seasonally Adjusted"
98,19648859865.5773,"Younger than 30","Seasonally Adjusted"
99,16134581589.139,"Younger than 30","Seasonally Adjusted"
100,15480214131.023,"Younger than 30","Seasonally Adjusted"
101,15148761018.2551,"Younger than 30","Seasonally Adjusted"
102,13631874853.4021,"Younger than 30","Seasonally Adjusted"
103,13933268132.6006,"Younger than 30","Seasonally Adjusted"
104,13815989846.696,"Younger than 30","Seasonally Adjusted"
105,12941505355.6632,"Younger than 30","Seasonally Adjusted"
106,9888543350.86963,"Younger than 30","Seasonally Adjusted"
107,12188520695.9562,"Younger than 30","Seasonally Adjusted"
108,16476209375.5909,"Younger than 30","Seasonally Adjusted"
109,17044206150.704,"Younger than 30","Seasonally Adjusted"
110,15884255871.2877,"Younger than 30","Seasonally Adjusted"
111,15888676892.3595,"Younger than 30","Seasonally Adjusted"
112,16938607699.6472,"Younger than 30","Seasonally Adjusted"
113,16481153828.5908,"Younger than 30","Seasonally Adjusted"
114,16547696343.8294,"Younger than 30","Seasonally Adjusted"
115,14517868852.3859,"Younger than 30","Seasonally Adjusted"
116,14552532501.9319,"Younger than 30","Seasonally Adjusted"
117,16578219235.5976,"Younger than 30","Seasonally Adjusted"
118,17657237549.7685,"Younger than 30","Seasonally Adjusted"
119,12020858332.7625,"Younger than 30","Seasonally Adjusted"
120,10246304358.1895,"Younger than 30","Seasonally Adjusted"
121,11517534495.8928,"Younger than 30","Seasonally Adjusted"
122,12237993248.5672,"Younger than 30","Seasonally Adjusted"
123,12950845859.6993,"Younger than 30","Seasonally Adjusted"
124,12731638589.8313,"Younger than 30","Seasonally Adjusted"
125,12945556580.7817,"Younger than 30","Seasonally Adjusted"
126,8957210273.65499,"Younger than 30","Seasonally Adjusted"
127,10093946323.2412,"Younger than 30","Seasonally Adjusted"
128,11022846276.2976,"Younger than 30","Seasonally Adjusted"
129,11466344261.9815,"Younger than 30","Seasonally Adjusted"
130,10775415837.1767,"Younger than 30","Seasonally Adjusted"
131,9979211043.43069,"Younger than 30","Seasonally Adjusted"
132,9901709934.98052,"Younger than 30","Seasonally Adjusted"
133,8592851263.60551,"Younger than 30","Seasonally Adjusted"
134,8803865826.01119,"Younger than 30","Seasonally Adjusted"
135,8781252748.24847,"Younger than 30","Seasonally Adjusted"
136,8666225231.52767,"Younger than 30","Seasonally Adjusted"
137,8702366489.83403,"Younger than 30","Seasonally Adjusted"
138,9092790706.85858,"Younger than 30","Seasonally Adjusted"
139,8577712332.82138,"Younger than 30","Seasonally Adjusted"
140,9529519269.04745,"Younger than 30","Seasonally Adjusted"
141,9749363573.39989,"Younger than 30","Seasonally Adjusted"
142,9553523432.31648,"Younger than 30","Seasonally Adjusted"
143,10166022172.5739,"Younger than 30","Seasonally Adjusted"
144,10196873042.9433,"Younger than 30","Seasonally Adjusted"
145,11143483807.377,"Younger than 30","Seasonally Adjusted"
146,10991266869.5835,"Younger than 30","Seasonally Adjusted"
147,11024939759.7955,"Younger than 30","Seasonally Adjusted"
148,10539786193.614,"Younger than 30","Seasonally Adjusted"
149,10855249777.5434,"Younger than 30","Seasonally Adjusted"
150,11170396756.9197,"Younger than 30","Seasonally Adjusted"
151,12313775120.3908,"Younger than 30","Seasonally Adjusted"
152,11623649957.7005,"Younger than 30","Seasonally Adjusted"
153,11947597233.0214,"Younger than 30","Seasonally Adjusted"
154,13360370963.7206,"Younger than 30","Seasonally Adjusted"
155,13111199449.364,"Younger than 30","Seasonally Adjusted"
156,13422445927.8065,"Younger than 30","Seasonally Adjusted"
157,13088106793.0248,"Younger than 30","Seasonally Adjusted"
158,12071626568.3562,"Younger than 30","Seasonally Adjusted"
159,12064149880.835,"Younger than 30","Seasonally Adjusted"
160,12311124256.0886,"Younger than 30","Seasonally Adjusted"
161,12360474059.263,"Younger than 30","Seasonally Adjusted"
162,11655811863.4388,"Younger than 30","Seasonally Adjusted"
163,12226728366.2929,"Younger than 30","Seasonally Adjusted"
164,10685465826.7042,"Younger than 30","Seasonally Adjusted"
165,10006810332.8835,"Younger than 30","Seasonally Adjusted"
166,9663052345.01993,"Younger than 30","Seasonally Adjusted"
167,9318814154.81652,"Younger than 30","Seasonally Adjusted"
168,9164343202.34761,"Younger than 30","Seasonally Adjusted"
169,8792831095.46072,"Younger than 30","Seasonally Adjusted"
170,9442239738.30299,"Younger than 30","Seasonally Adjusted"
171,9355804184.39922,"Younger than 30","Seasonally Adjusted"
172,10463292398.0629,"Younger than 30","Seasonally Adjusted"
173,10276049097.3714,"Younger than 30","Seasonally Adjusted"
174,10719641032.1638,"Younger than 30","Seasonally Adjusted"
175,10687498908.43,"Younger than 30","Seasonally Adjusted"
176,10481160584.4111,"Younger than 30","Seasonally Adjusted"
177,10873011717.7313,"Younger than 30","Seasonally Adjusted"
178,11120399799.1308,"Younger than 30","Seasonally Adjusted"
179,11739623593.2041,"Younger than 30","Seasonally Adjusted"
180,11276507997.1997,"Younger than 30","Seasonally Adjusted"
181,13725272651.5194,"Younger than 30","Seasonally Adjusted"
182,14108340481.3822,"Younger than 30","Seasonally Adjusted"
183,14103338416.7391,"Younger than 30","Seasonally Adjusted"
184,13736948582.5068,"Younger than 30","Seasonally Adjusted"
185,13413166367.0868,"Younger than 30","Seasonally Adjusted"
186,13311247426.2165,"Younger than 30","Seasonally Adjusted"
187,12921081635.0277,"Younger than 30","Seasonally Adjusted"
188,13534946960.9243,"Younger than 30","Seasonally Adjusted"
189,12448203107.3139,"Younger than 30","Seasonally Adjusted"
190,11420238983.2921,"Younger than 30","Seasonally Adjusted"
191,12113172321.2589,"Younger than 30","Seasonally Adjusted"
192,12053880929.8914,"Younger than 30","Seasonally Adjusted"
193,11855962281.8446,"Younger than 30","Seasonally Adjusted"
194,13222875576.6649,"Younger than 30","Seasonally Adjusted"
195,14954716910.5416,"Younger than 30","Seasonally Adjusted"
196,14217870594.2475,"Younger than 30","Seasonally Adjusted"
197,14786158586.05,"Younger than 30","Seasonally Adjusted"
198,14964568638.2717,"Younger than 30","Seasonally Adjusted"
199,15654458703.5932,"Younger than 30","Seasonally Adjusted"
200,16671119912.804,"Younger than 30","Seasonally Adjusted"
201,18638388262.9839,"Younger than 30","Seasonally Adjusted"
202,18699773947.9767,"Younger than 30","Seasonally Adjusted"
203,20086767054.3708,"Younger than 30","Seasonally Adjusted"
60,112233302089.437,"30 - 44","Seasonally Adjusted"
61,115475663975.653,"30 - 44","Seasonally Adjusted"
62,115920475175.054,"30 - 44","Seasonally Adjusted"
63,108053152705.207,"30 - 44","Seasonally Adjusted"
64,111853819303.352,"30 - 44","Seasonally Adjusted"
65,122840683982.295,"30 - 44","Seasonally Adjusted"
66,143969699830.831,"30 - 44","Seasonally Adjusted"
67,138709892547.769,"30 - 44","Seasonally Adjusted"
68,145836071083.633,"30 - 44","Seasonally Adjusted"
69,129280144652.122,"30 - 44","Seasonally Adjusted"
70,119465948093.153,"30 - 44","Seasonally Adjusted"
71,105459056829.56,"30 - 44","Seasonally Adjusted"
72,101624841737.115,"30 - 44","Seasonally Adjusted"
73,101250964001.715,"30 - 44","Seasonally Adjusted"
74,104829632682.232,"30 - 44","Seasonally Adjusted"
75,101480490006.448,"30 - 44","Seasonally Adjusted"
76,100587460563.55,"30 - 44","Seasonally Adjusted"
77,104900087872.203,"30 - 44","Seasonally Adjusted"
78,103675992137.649,"30 - 44","Seasonally Adjusted"
79,107890201462.68,"30 - 44","Seasonally Adjusted"
80,112751176707.219,"30 - 44","Seasonally Adjusted"
81,110707768941.121,"30 - 44","Seasonally Adjusted"
82,106240604428.155,"30 - 44","Seasonally Adjusted"
83,111179406223.655,"30 - 44","Seasonally Adjusted"
84,109547780997.5,"30 - 44","Seasonally Adjusted"
85,98866715873.8022,"30 - 44","Seasonally Adjusted"
86,93439250610.3138,"30 - 44","Seasonally Adjusted"
87,88934871120.4629,"30 - 44","Seasonally Adjusted"
88,85308189198.3149,"30 - 44","Seasonally Adjusted"
89,82189161078.8397,"30 - 44","Seasonally Adjusted"
90,79777828849.8054,"30 - 44","Seasonally Adjusted"
91,71033149771.896,"30 - 44","Seasonally Adjusted"
92,61985393296.5586,"30 - 44","Seasonally Adjusted"
93,57688178635.1841,"30 - 44","Seasonally Adjusted"
94,57066431764.5739,"30 - 44","Seasonally Adjusted"
95,59679439810.9358,"30 - 44","Seasonally Adjusted"
96,59976680559.5407,"30 - 44","Seasonally Adjusted"
97,89169366906.1935,"30 - 44","Seasonally Adjusted"
98,70853063900.062,"30 - 44","Seasonally Adjusted"
99,63467905919.6898,"30 - 44","Seasonally Adjusted"
100,59950218011.0185,"30 - 44","Seasonally Adjusted"
101,51825455884.8309,"30 - 44","Seasonally Adjusted"
102,47704542141.1645,"30 - 44","Seasonally Adjusted"
103,45732139893.9931,"30 - 44","Seasonally Adjusted"
104,44610220419.8936,"30 - 44","Seasonally Adjusted"
105,43891499528.3573,"30 - 44","Seasonally Adjusted"
106,31728294429.087,"30 - 44","Seasonally Adjusted"
107,42416193046.8319,"30 - 44","Seasonally Adjusted"
108,77815984305.2209,"30 - 44","Seasonally Adjusted"
109,90737009204.7071,"30 - 44","Seasonally Adjusted"
110,77894208151.9613,"30 - 44","Seasonally Adjusted"
111,81147886546.3404,"30 - 44","Seasonally Adjusted"
112,83238136836.4555,"30 - 44","Seasonally Adjusted"
113,73420236815.6157,"30 - 44","Seasonally Adjusted"
114,66807969897.7383,"30 - 44","Seasonally Adjusted"
115,51629674554.3893,"30 - 44","Seasonally Adjusted"
116,51285872784.0743,"30 - 44","Seasonally Adjusted"
117,53384630657.1375,"30 - 44","Seasonally Adjusted"
118,54070016116.3012,"30 - 44","Seasonally Adjusted"
119,50234970769.2375,"30 - 44","Seasonally Adjusted"
120,48912864536.7068,"30 - 44","Seasonally Adjusted"
121,43680143289.6214,"30 - 44","Seasonally Adjusted"
122,47594062305.1582,"30 - 44","Seasonally Adjusted"
123,47063950480.0269,"30 - 44","Seasonally Adjusted"
124,45135645570.8868,"30 - 44","Seasonally Adjusted"
125,54329798168.9795,"30 - 44","Seasonally Adjusted"
126,54860955159.5776,"30 - 44","Seasonally Adjusted"
127,64493270898.6346,"30 - 44","Seasonally Adjusted"
128,72823700471.3826,"30 - 44","Seasonally Adjusted"
129,69613408502.3407,"30 - 44","Seasonally Adjusted"
130,67219897747.4491,"30 - 44","Seasonally Adjusted"
131,62984744399.5426,"30 - 44","Seasonally Adjusted"
132,56227767514.662,"30 - 44","Seasonally Adjusted"
133,46041639198.3261,"30 - 44","Seasonally Adjusted"
134,39886953730.5499,"30 - 44","Seasonally Adjusted"
135,38486603958.9573,"30 - 44","Seasonally Adjusted"
136,37277860672.1271,"30 - 44","Seasonally Adjusted"
137,40603832117.6347,"30 - 44","Seasonally Adjusted"
138,43988418408.8747,"30 - 44","Seasonally Adjusted"
139,44925185720.0633,"30 - 44","Seasonally Adjusted"
140,61458467266.4042,"30 - 44","Seasonally Adjusted"
141,60343226194.9482,"30 - 44","Seasonally Adjusted"
142,56018828400.9959,"30 - 44","Seasonally Adjusted"
143,54266813145.4444,"30 - 44","Seasonally Adjusted"
144,59306693743.1987,"30 - 44","Seasonally Adjusted"
145,71571725634.3168,"30 - 44","Seasonally Adjusted"
146,69382035788.5419,"30 - 44","Seasonally Adjusted"
147,66097576206.9654,"30 - 44","Seasonally Adjusted"
148,63545736714.9329,"30 - 44","Seasonally Adjusted"
149,64911526802.1031,"30 - 44","Seasonally Adjusted"
150,70552509135.9003,"30 - 44","Seasonally Adjusted"
151,74911846450.678,"30 - 44","Seasonally Adjusted"
152,75886346968.1707,"30 - 44","Seasonally Adjusted"
153,76058999726.4358,"30 - 44","Seasonally Adjusted"
154,77097801581.5417,"30 - 44","Seasonally Adjusted"
155,81603616112.1601,"30 - 44","Seasonally Adjusted"
156,86529745668.4045,"30 - 44","Seasonally Adjusted"
157,83641812246.4884,"30 - 44","Seasonally Adjusted"
158,76341128807.5602,"30 - 44","Seasonally Adjusted"
159,75985023891.1043,"30 - 44","Seasonally Adjusted"
160,77914188056.0413,"30 - 44","Seasonally Adjusted"
161,71294610216.4049,"30 - 44","Seasonally Adjusted"
162,64649766909.2527,"30 - 44","Seasonally Adjusted"
163,57496980771.9216,"30 - 44","Seasonally Adjusted"
164,48124598425.6737,"30 - 44","Seasonally Adjusted"
165,41386807737.5796,"30 - 44","Seasonally Adjusted"
166,41608683215.0871,"30 - 44","Seasonally Adjusted"
167,41832749107.7179,"30 - 44","Seasonally Adjusted"
168,38002847357.8963,"30 - 44","Seasonally Adjusted"
169,38941114270.7005,"30 - 44","Seasonally Adjusted"
170,41831143875.1598,"30 - 44","Seasonally Adjusted"
171,44463772468.5097,"30 - 44","Seasonally Adjusted"
172,45728139535.9097,"30 - 44","Seasonally Adjusted"
173,49903652592.0171,"30 - 44","Seasonally Adjusted"
174,50801910301.0938,"30 - 44","Seasonally Adjusted"
175,48902399353.1294,"30 - 44","Seasonally Adjusted"
176,50524943651.2052,"30 - 44","Seasonally Adjusted"
177,47376567812.0407,"30 - 44","Seasonally Adjusted"
178,54568775013.227,"30 - 44","Seasonally Adjusted"
179,53312765386.714,"30 - 44","Seasonally Adjusted"
180,54426463043.7609,"30 - 44","Seasonally Adjusted"
181,78559350392.804,"30 - 44","Seasonally Adjusted"
182,77956163475.7036,"30 - 44","Seasonally Adjusted"
183,72888814876.551,"30 - 44","Seasonally Adjusted"
184,72293347831.1701,"30 - 44","Seasonally Adjusted"
185,67872086331.3371,"30 - 44","Seasonally Adjusted"
186,63723168111.6075,"30 - 44","Seasonally Adjusted"
187,62851948916.4139,"30 - 44","Seasonally Adjusted"
188,61537512499.715,"30 - 44","Seasonally Adjusted"
189,56990099952.5049,"30 - 44","Seasonally Adjusted"
190,55058559738.1013,"30 - 44","Seasonally Adjusted"
191,58000287884.9618,"30 - 44","Seasonally Adjusted"
192,57040895870.5805,"30 - 44","Seasonally Adjusted"
193,60892083995.7735,"30 - 44","Seasonally Adjusted"
194,71765018243.3145,"30 - 44","Seasonally Adjusted"
195,76034660481.7077,"30 - 44","Seasonally Adjusted"
196,76060540249.6707,"30 - 44","Seasonally Adjusted"
197,75299989943.1227,"30 - 44","Seasonally Adjusted"
198,74007427227.2124,"30 - 44","Seasonally Adjusted"
199,85889653105.8362,"30 - 44","Seasonally Adjusted"
200,91594358791.2541,"30 - 44","Seasonally Adjusted"
201,101809645567.281,"30 - 44","Seasonally Adjusted"
202,97056150845.75,"30 - 44","Seasonally Adjusted"
203,97283678365.9181,"30 - 44","Seasonally Adjusted"
60,92285861161.4836,"45 - 64","Seasonally Adjusted"
61,95117757522.2811,"45 - 64","Seasonally Adjusted"
62,96053760487.9027,"45 - 64","Seasonally Adjusted"
63,92645410735.9439,"45 - 64","Seasonally Adjusted"
64,96260417024.2607,"45 - 64","Seasonally Adjusted"
65,104846819781.528,"45 - 64","Seasonally Adjusted"
66,114992707351.012,"45 - 64","Seasonally Adjusted"
67,124671978590.767,"45 - 64","Seasonally Adjusted"
68,113872048526.821,"45 - 64","Seasonally Adjusted"
69,108479367183.852,"45 - 64","Seasonally Adjusted"
70,103702110243.401,"45 - 64","Seasonally Adjusted"
71,93530672074.419,"45 - 64","Seasonally Adjusted"
72,90900786483.0703,"45 - 64","Seasonally Adjusted"
73,88401018801.4494,"45 - 64","Seasonally Adjusted"
74,90519309092.2143,"45 - 64","Seasonally Adjusted"
75,90003879041.7408,"45 - 64","Seasonally Adjusted"
76,92898239235.6811,"45 - 64","Seasonally Adjusted"
77,92495416096.0253,"45 - 64","Seasonally Adjusted"
78,92070567883.9493,"45 - 64","Seasonally Adjusted"
79,99060973605.1192,"45 - 64","Seasonally Adjusted"
80,100373768801.561,"45 - 64","Seasonally Adjusted"
81,101608746839.349,"45 - 64","Seasonally Adjusted"
82,100255503647.134,"45 - 64","Seasonally Adjusted"
83,104086738870.103,"45 - 64","Seasonally Adjusted"
84,102651495461.068,"45 - 64","Seasonally Adjusted"
85,93715026945.7062,"45 - 64","Seasonally Adjusted"
86,90683874882.5984,"45 - 64","Seasonally Adjusted"
87,88189652812.519,"45 - 64","Seasonally Adjusted"
88,87706343534.4809,"45 - 64","Seasonally Adjusted"
89,83054165589.4574,"45 - 64","Seasonally Adjusted"
90,77047461349.067,"45 - 64","Seasonally Adjusted"
91,69109445984.1771,"45 - 64","Seasonally Adjusted"
92,60802375534.6907,"45 - 64","Seasonally Adjusted"
93,60158885036.7249,"45 - 64","Seasonally Adjusted"
94,57375734830.6689,"45 - 64","Seasonally Adjusted"
95,58128852239.4021,"45 - 64","Seasonally Adjusted"
96,57696716273.5441,"45 - 64","Seasonally Adjusted"
97,74803101884.354,"45 - 64","Seasonally Adjusted"
98,67278363834.3528,"45 - 64","Seasonally Adjusted"
99,63683008402.9398,"45 - 64","Seasonally Adjusted"
100,56522762579.8581,"45 - 64","Seasonally Adjusted"
101,48089573911.3777,"45 - 64","Seasonally Adjusted"
102,44293864013.5007,"45 - 64","Seasonally Adjusted"
103,42750446323.5654,"45 - 64","Seasonally Adjusted"
104,39314630722.0762,"45 - 64","Seasonally Adjusted"
105,37825811641.1537,"45 - 64","Seasonally Adjusted"
106,34466769910.6047,"45 - 64","Seasonally Adjusted"
107,35041570327.3029,"45 - 64","Seasonally Adjusted"
108,68282110209.9705,"45 - 64","Seasonally Adjusted"
109,82087507936.622,"45 - 64","Seasonally Adjusted"
110,77675047580.0446,"45 - 64","Seasonally Adjusted"
111,82458032272.2352,"45 - 64","Seasonally Adjusted"
112,93840686215.9194,"45 - 64","Seasonally Adjusted"
113,84848635649.9846,"45 - 64","Seasonally Adjusted"
114,74892762126.0165,"45 - 64","Seasonally Adjusted"
115,57236960455.9452,"45 - 64","Seasonally Adjusted"
116,49042619460.0669,"45 - 64","Seasonally Adjusted"
117,53344655927.0033,"45 - 64","Seasonally Adjusted"
118,56449903631.311,"45 - 64","Seasonally Adjusted"
119,54772111638.1938,"45 - 64","Seasonally Adjusted"
120,55605201789.8414,"45 - 64","Seasonally Adjusted"
121,49993768145.9234,"45 - 64","Seasonally Adjusted"
122,46530349775.0043,"45 - 64","Seasonally Adjusted"
123,49086153971.0299,"45 - 64","Seasonally Adjusted"
124,48151055232.049,"45 - 64","Seasonally Adjusted"
125,53427403552.8492,"45 - 64","Seasonally Adjusted"
126,60354432843.9532,"45 - 64","Seasonally Adjusted"
127,75569785181.0325,"45 - 64","Seasonally Adjusted"
128,81058708752.6981,"45 - 64","Seasonally Adjusted"
129,83179061905.0267,"45 - 64","Seasonally Adjusted"
130,82248437517.2201,"45 - 64","Seasonally Adjusted"
131,77924260234.3338,"45 - 64","Seasonally Adjusted"
132,69262395200.0636,"45 - 64","Seasonally Adjusted"
133,55335742750.0029,"45 - 64","Seasonally Adjusted"
134,44153206374.4778,"45 - 64","Seasonally Adjusted"
135,43213571723.949,"45 - 64","Seasonally Adjusted"
136,43148814628.9633,"45 - 64","Seasonally Adjusted"
137,43900723769.1497,"45 - 64","Seasonally Adjusted"
138,51472980278.8965,"45 - 64","Seasonally Adjusted"
139,50801336909.9011,"45 - 64","Seasonally Adjusted"
140,64390349007.8882,"45 - 64","Seasonally Adjusted"
141,70206691859.2928,"45 - 64","Seasonally Adjusted"
142,70824132512.7926,"45 - 64","Seasonally Adjusted"
143,66634574306.2546,"45 - 64","Seasonally Adjusted"
144,67776011205.0438,"45 - 64","Seasonally Adjusted"
145,71291505011.6772,"45 - 64","Seasonally Adjusted"
146,77536651989.6787,"45 - 64","Seasonally Adjusted"
147,75818409893.2896,"45 - 64","Seasonally Adjusted"
148,74629843679.7968,"45 - 64","Seasonally Adjusted"
149,75451248794.7622,"45 - 64","Seasonally Adjusted"
150,80419225184.8649,"45 - 64","Seasonally Adjusted"
151,90031847379.4689,"45 - 64","Seasonally Adjusted"
152,85717952211.5745,"45 - 64","Seasonally Adjusted"
153,89684045870.2779,"45 - 64","Seasonally Adjusted"
154,88133825751.5118,"45 - 64","Seasonally Adjusted"
155,93511544927.6749,"45 - 64","Seasonally Adjusted"
156,95931100813.807,"45 - 64","Seasonally Adjusted"
157,93573686410.304,"45 - 64","Seasonally Adjusted"
158,89954698004.5854,"45 - 64","Seasonally Adjusted"
159,87652880620.2329,"45 - 64","Seasonally Adjusted"
160,87589084402.4629,"45 - 64","Seasonally Adjusted"
161,82917530457.7997,"45 - 64","Seasonally Adjusted"
162,75288876340.2831,"45 - 64","Seasonally Adjusted"
163,62784138106.5846,"45 - 64","Seasonally Adjusted"
164,50835067240.67,"45 - 64","Seasonally Adjusted"
165,43392190007.0873,"45 - 64","Seasonally Adjusted"
166,43193778190.0061,"45 - 64","Seasonally Adjusted"
167,40814359544.0627,"45 - 64","Seasonally Adjusted"
168,37890127802.7378,"45 - 64","Seasonally Adjusted"
169,38988175396.547,"45 - 64","Seasonally Adjusted"
170,38936969646.0775,"45 - 64","Seasonally Adjusted"
171,40426097163.0534,"45 - 64","Seasonally Adjusted"
172,40928336866.8527,"45 - 64","Seasonally Adjusted"
173,43187662157.2409,"45 - 64","Seasonally Adjusted"
174,44888337951.0943,"45 - 64","Seasonally Adjusted"
175,47712426947.1977,"45 - 64","Seasonally Adjusted"
176,46293180985.5273,"45 - 64","Seasonally Adjusted"
177,48235460664.3054,"45 - 64","Seasonally Adjusted"
178,51861002923.1689,"45 - 64","Seasonally Adjusted"
179,51516584211.3742,"45 - 64","Seasonally Adjusted"
180,52601364010.8855,"45 - 64","Seasonally Adjusted"
181,63959945730.5679,"45 - 64","Seasonally Adjusted"
182,72312807481.066,"45 - 64","Seasonally Adjusted"
183,66579355599.1676,"45 - 64","Seasonally Adjusted"
184,69300322380.6657,"45 - 64","Seasonally Adjusted"
185,65890208481.0166,"45 - 64","Seasonally Adjusted"
186,62494609690.5667,"45 - 64","Seasonally Adjusted"
187,58389108529.239,"45 - 64","Seasonally Adjusted"
188,59582516468.8125,"45 - 64","Seasonally Adjusted"
189,55985767742.565,"45 - 64","Seasonally Adjusted"
190,53144589166.0109,"45 - 64","Seasonally Adjusted"
191,55601819597.712,"45 - 64","Seasonally Adjusted"
192,56440170488.5689,"45 - 64","Seasonally Adjusted"
193,50602153667.6149,"45 - 64","Seasonally Adjusted"
194,63531482477.5265,"45 - 64","Seasonally Adjusted"
195,68011051283.6724,"45 - 64","Seasonally Adjusted"
196,69313961655.126,"45 - 64","Seasonally Adjusted"
197,73148853327.4718,"45 - 64","Seasonally Adjusted"
198,75591246772.2265,"45 - 64","Seasonally Adjusted"
199,83188149322.8171,"45 - 64","Seasonally Adjusted"
200,88933881119.3341,"45 - 64","Seasonally Adjusted"
201,101527492944.855,"45 - 64","Seasonally Adjusted"
202,95623028333.3751,"45 - 64","Seasonally Adjusted"
203,97106802147.2725,"45 - 64","Seasonally Adjusted"
60,11245544150.4598,"65 and older","Seasonally Adjusted"
61,10279071619.7955,"65 and older","Seasonally Adjusted"
62,10798266012.5145,"65 and older","Seasonally Adjusted"
63,9769459026.09502,"65 and older","Seasonally Adjusted"
64,11337801671.7478,"65 and older","Seasonally Adjusted"
65,11804627897.4572,"65 and older","Seasonally Adjusted"
66,14557104448.7803,"65 and older","Seasonally Adjusted"
67,14182081523.1379,"65 and older","Seasonally Adjusted"
68,13765258414.6274,"65 and older","Seasonally Adjusted"
69,13919525860.7702,"65 and older","Seasonally Adjusted"
70,12757117111.0126,"65 and older","Seasonally Adjusted"
71,12133239180.8664,"65 and older","Seasonally Adjusted"
72,11700084066.8626,"65 and older","Seasonally Adjusted"
73,11611060052.9532,"65 and older","Seasonally Adjusted"
74,11382457979.6569,"65 and older","Seasonally Adjusted"
75,11829414145.7106,"65 and older","Seasonally Adjusted"
76,11246966746.8469,"65 and older","Seasonally Adjusted"
77,12598990068.2352,"65 and older","Seasonally Adjusted"
78,13078515532.8759,"65 and older","Seasonally Adjusted"
79,13406470634.8145,"65 and older","Seasonally Adjusted"
80,14208052462.6158,"65 and older","Seasonally Adjusted"
81,13843394309.2117,"65 and older","Seasonally Adjusted"
82,14977884331.603,"65 and older","Seasonally Adjusted"
83,14594807528.1283,"65 and older","Seasonally Adjusted"
84,14400269023.2868,"65 and older","Seasonally Adjusted"
85,13254491330.1684,"65 and older","Seasonally Adjusted"
86,13387861632.3851,"65 and older","Seasonally Adjusted"
87,14135499344.9163,"65 and older","Seasonally Adjusted"
88,13976793400.6256,"65 and older","Seasonally Adjusted"
89,12612148048.4429,"65 and older","Seasonally Adjusted"
90,11847339452.238,"65 and older","Seasonally Adjusted"
91,11051987984.5965,"65 and older","Seasonally Adjusted"
92,10111514162.9412,"65 and older","Seasonally Adjusted"
93,9853422702.52764,"65 and older","Seasonally Adjusted"
94,9114906156.61437,"65 and older","Seasonally Adjusted"
95,9005017514.87535,"65 and older","Seasonally Adjusted"
96,8587933439.32174,"65 and older","Seasonally Adjusted"
97,10606817880.7696,"65 and older","Seasonally Adjusted"
98,10642130134.0155,"65 and older","Seasonally Adjusted"
99,10382154879.2103,"65 and older","Seasonally Adjusted"
100,8043263960.28702,"65 and older","Seasonally Adjusted"
101,7338827629.28408,"65 and older","Seasonally Adjusted"
102,7206331482.8114,"65 and older","Seasonally Adjusted"
103,7035403029.17727,"65 and older","Seasonally Adjusted"
104,6824109703.0814,"65 and older","Seasonally Adjusted"
105,6329585181.12817,"65 and older","Seasonally Adjusted"
106,5508356509.29573,"65 and older","Seasonally Adjusted"
107,5543907264.62425,"65 and older","Seasonally Adjusted"
108,9939862490.28836,"65 and older","Seasonally Adjusted"
109,12400727405.7855,"65 and older","Seasonally Adjusted"
110,12820411780.7563,"65 and older","Seasonally Adjusted"
111,13264141180.5582,"65 and older","Seasonally Adjusted"
112,16018689446.3996,"65 and older","Seasonally Adjusted"
113,14895575271.6506,"65 and older","Seasonally Adjusted"
114,12931266828.1003,"65 and older","Seasonally Adjusted"
115,10629807656.8281,"65 and older","Seasonally Adjusted"
116,9768302070.38749,"65 and older","Seasonally Adjusted"
117,9538933515.3092,"65 and older","Seasonally Adjusted"
118,9833249395.35627,"65 and older","Seasonally Adjusted"
119,9191040197.52962,"65 and older","Seasonally Adjusted"
120,8689610387.20393,"65 and older","Seasonally Adjusted"
121,7490289267.38163,"65 and older","Seasonally Adjusted"
122,7436736701.95436,"65 and older","Seasonally Adjusted"
123,7988676585.70668,"65 and older","Seasonally Adjusted"
124,8135394517.40768,"65 and older","Seasonally Adjusted"
125,8813357744.83006,"65 and older","Seasonally Adjusted"
126,10010476316.2957,"65 and older","Seasonally Adjusted"
127,12691974374.8759,"65 and older","Seasonally Adjusted"
128,14766367102.4269,"65 and older","Seasonally Adjusted"
129,14398559408.4452,"65 and older","Seasonally Adjusted"
130,13860266660.112,"65 and older","Seasonally Adjusted"
131,13830067972.0099,"65 and older","Seasonally Adjusted"
132,12484190710.3623,"65 and older","Seasonally Adjusted"
133,9609536666.82064,"65 and older","Seasonally Adjusted"
134,8131741348.44179,"65 and older","Seasonally Adjusted"
135,7968535749.22347,"65 and older","Seasonally Adjusted"
136,8631938758.93432,"65 and older","Seasonally Adjusted"
137,8346347432.0488,"65 and older","Seasonally Adjusted"
138,9967121632.58233,"65 and older","Seasonally Adjusted"
139,10255915988.3263,"65 and older","Seasonally Adjusted"
140,12038152309.4873,"65 and older","Seasonally Adjusted"
141,13177205283.5567,"65 and older","Seasonally Adjusted"
142,14167968946.2076,"65 and older","Seasonally Adjusted"
143,13414204878.518,"65 and older","Seasonally Adjusted"
144,13948747138.0462,"65 and older","Seasonally Adjusted"
145,15394998166.8701,"65 and older","Seasonally Adjusted"
146,15831390905.8476,"65 and older","Seasonally Adjusted"
147,15443975869.4726,"65 and older","Seasonally Adjusted"
